index,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2021-04-01,2.546,2.664358767349289,0.009074830476293878,-0.00018269785056442968
2021-04-02,2.564,2.6703587514424947,0.007045038923208838,0.002249411183249576
2021-04-03,2.564,2.669866325373771,0.0,-0.0001844214665247686
2021-04-04,2.564,2.6616338330919804,0.0,-0.003088248552963839
2021-04-05,2.53,2.657838158030171,-0.013349236318994892,-0.0014270873922548697
2021-04-06,2.49,2.649835146936984,-0.015936592262812414,-0.0030156404504790074
2021-04-07,2.519,2.643411567274613,0.011579286893856773,-0.0024270861202940253
2021-04-08,2.494,2.6385567282386937,-0.009974150112628394,-0.0018382694220938874
2021-04-09,2.532,2.640365640858114,0.015121657024085005,0.0006853340753071305
2021-04-10,2.532,2.641352330377647,0.0,0.0003736244670329633
2021-04-11,2.532,2.6444495382297806,0.0,0.0011718972006835567
2021-04-12,2.544,2.6509379658709853,0.004728141195945896,0.002450597197401544
2021-04-13,2.549,2.655592695925244,0.0019634799161026093,0.001754340658613814
2021-04-14,2.576,2.6629859298061587,0.01053668284812877,0.0027801558134981186
2021-04-15,2.568,2.6667645695669804,-0.003110422414392391,0.0014179426952031465
2021-04-16,2.591,2.6726400270265787,0.008916515752258304,0.0022007921388169185
2021-04-17,2.591,2.6703117299503254,0.0,-0.0008715396767677863
2021-04-18,2.591,2.665122233847037,0.0,-0.0019452954623736566
2021-04-19,2.572,2.65587576851894,-0.007360095204600001,-0.0034754663058390515
2021-04-20,2.544,2.6464254572701407,-0.01094616089749723,-0.0035646112331357903
2021-04-21,2.539,2.615535595608873,-0.001967342755334258,-0.011740952164869584
2021-04-22,2.53,2.587878837263568,-0.0035509999831126594,-0.010630334810091905
2021-04-23,2.547,2.5649169755322445,0.006696893257891271,-0.008912448525834511
2021-04-24,2.547,2.548389518358285,0.0,-0.006464511662038612
2021-04-25,2.547,2.544630961877324,0.0,-0.0014759638913181554
2021-04-26,2.58,2.567202522448148,0.012873202936205972,0.008831159048898838
2021-04-27,2.632,2.5925375029121094,0.019954614529544834,0.00982033356164855
2021-04-28,2.663,2.6168713715967926,0.011709293368724403,0.009342344307284112
2021-04-29,2.669,2.636089301122266,0.0022505635905919587,0.007317022328875799
2021-04-30,2.666,2.6427421758754415,-0.0011246486658701782,0.0025205874839944967
2021-05-01,2.666,2.6502467688252795,0.0,0.0028356749114642117
2021-05-02,2.666,2.662997054382831,0.0,0.004799444729689911
2021-05-03,2.702,2.6828071387502246,0.013413017781490302,0.007411485468776271
2021-05-04,2.746,2.6968324865437943,0.016153067807772217,0.005214245022950715
2021-05-05,2.782,2.714137361511007,0.013024786155471783,0.006396241136452573
2021-05-06,2.748,2.725699951642242,-0.012296719141148217,0.0042510857875374805
2021-05-07,2.768,2.729253429272625,0.007251663395319985,0.0013028445469234972
2021-05-08,2.768,2.732124742434821,0.0,0.0010514977489109393
2021-05-09,2.768,2.738232955801103,0.0,0.00223320530093598
2021-05-10,2.79,2.7479052089614253,0.007916558077851228,0.0035260734933224096
2021-05-11,2.764,2.7472076956005393,-0.009362689927850908,-0.00025386680009907857
2021-05-12,2.786,2.7500333174645553,0.007927969452190516,0.0010280146372140524
2021-05-13,2.739,2.7474824167661946,-0.017013985076672948,-0.0009280194927141771
2021-05-14,2.772,2.7474793524375714,0.01197619104671562,-1.1153230002036643e-06
2021-05-15,2.772,2.750410289720896,0.0,0.0010662045809380668
2021-05-16,2.772,2.760064775020732,0.0,0.0035040518521025146
2021-05-17,2.832,2.7531128446548663,0.021414094503816573,-0.00252193363974512
2021-05-18,2.814,2.7369950393617692,-0.006376217139275997,-0.005871597403754872
2021-05-19,2.741,2.7249768520627033,-0.026284141371548542,-0.004400684197332298
2021-05-20,2.688,2.703181096184006,-0.019525394659745583,-0.008030670154930551
2021-05-21,2.711,2.6850315588100058,0.008520147855625196,-0.006736781629811779
2021-05-22,2.711,2.6836160171296255,0.0,-0.0005273364262267321
2021-05-23,2.711,2.6873314135711546,0.0,0.0013835164399241232
2021-05-24,2.729,2.6821117309526774,0.0066176712096730275,-0.001944218095685943
2021-05-25,2.717,2.678693938396666,-0.004406911281990787,-0.0012751042398841453
2021-05-26,2.69,2.671203608892105,-0.009987136830462994,-0.0028001786324536003
2021-05-27,2.694,2.659428330628612,0.001485884374424553,-0.004417974285248755
2021-05-28,2.692,2.651687989170442,-0.0007426662056907834,-0.0029147721391112108
2021-05-29,2.692,2.6487831087782467,0.0,-0.0010960839628561415
2021-05-30,2.692,2.648334097582058,0.0,-0.00016953039918568845
2021-05-31,2.692,2.6488493856477517,0.0,0.00019455171562414515
2021-06-01,2.716,2.6444042995828605,0.008875797913968291,-0.0016795292174234494
2021-06-02,2.715,2.6384200609378334,-0.00036825631055104296,-0.002265546153438696
2021-06-03,2.693,2.6324358222928077,-0.00813613955643686,-0.0022706905097936406
2021-06-04,2.695,2.6221938243893086,0.0007423905314984517,-0.0038982807780763317
2021-06-05,2.695,2.6109067893743556,0.0,-0.004313715080432374
2021-06-06,2.695,2.597027232882154,0.0,-0.005330170963593579
2021-06-07,2.666,2.575311523434614,-0.010818982604443538,-0.008396912137814391
2021-06-08,2.621,2.5622632380377115,-0.017023297415247617,-0.005079561489078779
2021-06-09,2.561,2.5423754147503717,-0.023158117123881095,-0.007792098625221808
2021-06-10,2.611,2.5266408662611544,0.01933548249960361,-0.006208146966771061
2021-06-11,2.562,2.5190934468858814,-0.018945086242449418,-0.002991606190813356
2021-06-12,2.562,2.524820923807199,0.0,0.0022710454468807353
2021-06-13,2.562,2.5254127936184423,0.0,0.00023439303884533852
2021-06-14,2.578,2.521544042340551,0.00622570104245315,-0.0015331028821517084
2021-06-15,2.596,2.5180084208361606,0.006957894324848039,-0.001403149232123528
2021-06-16,2.533,2.5083851805155586,-0.024567427822305407,-0.003829088146196757
2021-06-17,2.531,2.4948623494338387,-0.0007898894565510625,-0.005405634612258485
2021-06-18,2.505,2.4778077014115563,-0.010325747026158997,-0.006859379254130612
2021-06-19,2.505,2.480179979352246,0.0,0.0009569520033015942
2021-06-20,2.505,2.4887729580090148,0.0,0.00345867120544259
2021-06-21,2.54,2.509763460689813,0.013875346493617238,0.008398708865397612
2021-06-22,2.582,2.5255569116404932,0.016400211394005427,0.006273087539348206
2021-06-23,2.629,2.5465196086244752,0.018039253323293536,0.008265970065179522
2021-06-24,2.594,2.5593555386250566,-0.0134024598534921,0.0050279165358953345
2021-06-25,2.632,2.565637638136059,0.014542927568818791,0.002451555520439674
2021-06-26,2.632,2.560985600680757,0.0,-0.001814854930998411
2021-06-27,2.632,2.563105689178811,0.0,0.0008274983793624024
2021-06-28,2.606,2.561982183692959,-0.009927534760417443,-0.0004384336548827546
2021-06-29,2.618,2.5637472103435863,0.004594188785054745,0.0006886928999581481
2021-06-30,2.634,2.564805093518794,0.00609293583338101,0.00041254651509146413
2021-07-01,2.641,2.5704872084524863,0.002654029993905882,0.0022129674100125644
2021-07-02,2.654,2.574594249162942,0.004910302595020524,0.0015964923457947521
2021-07-03,2.654,2.5767756378240017,0.0,0.000846916000715284
2021-07-04,2.654,2.5722532854265356,0.0,-0.001756585029029175
2021-07-05,2.653,2.5602863686632715,-0.00037686075441311967,-0.004663164536439284
2021-07-06,2.64,2.541320127477924,-0.004912157997377731,-0.007435433751989159
2021-07-07,2.584,2.534691059085895,-0.021440331237869405,-0.0026119218091071187
2021-07-08,2.527,2.528061990693866,-0.022305757514298162,-0.00261876181410084
2021-07-09,2.597,2.5252481312238837,0.027324104274554176,-0.0011136699283919016
2021-07-10,2.597,2.5362783851737096,0.0,0.004358476193009126
2021-07-11,2.597,2.5697410840116133,0.0,0.013107344427374818
2021-07-12,2.633,2.5863381399013194,0.013766947833560977,0.006437881379554972
2021-07-13,2.72,2.600243853831464,0.03250799979373373,0.005362200873874351
2021-07-14,2.698,2.6120753646014423,-0.008121122522341893,0.004539833649803431
2021-07-15,2.682,2.6182144697928296,-0.005947972926077309,0.002347521152776868
2021-07-16,2.676,2.608920454518222,-0.002239642593504687,-0.003556068555043797
2021-07-17,2.676,2.586139597429784,0.0,-0.008770255928050683
2021-07-18,2.676,2.5643396402337997,0.0,-0.00846526560860661
2021-07-19,2.585,2.5538092205308196,-0.03459763430558968,-0.004114938759502042
2021-07-20,2.581,2.5454182291464234,-0.0015485872239156522,-0.003291086361981867
2021-07-21,2.627,2.5478910434530846,0.017665589966925917,0.0009710050454841235
2021-07-22,2.637,2.568379169728456,0.0037993966677468778,0.008009051492190238
2021-07-23,2.707,2.5905777380709356,0.026199103261014423,0.008605889036742071
2021-07-24,2.707,2.612415582399398,0.0,0.008394388083260684
2021-07-25,2.707,2.6277879417556003,0.0,0.005867101681093081
2021-07-26,2.75,2.639181595968651,0.015759901046315788,0.0043264620780131885
2021-07-27,2.733,2.652062878237245,-0.00620100473254896,0.004868914214302993
2021-07-28,2.783,2.6596298966392933,0.018129575597822783,0.002849194726347903
2021-07-29,2.785,2.6579751290137454,0.0007183908354936538,-0.0006223732943606795
2021-07-30,2.778,2.660646418041875,-0.0025166290470953223,0.0010045043547894546
2021-07-31,2.778,2.6484858796654196,0.0,-0.004580997029583143
2021-08-01,2.778,2.6364294128785644,0.0,-0.004562603952865447
2021-08-02,2.723,2.6245029867619203,-0.019997030640529576,-0.00453396684902096
2021-08-03,2.732,2.6111508709562155,0.003299728016921101,-0.005100468867720036
2021-08-04,2.698,2.6020491062308615,-0.012523183922979563,-0.0034918184658859442
2021-08-05,2.678,2.6008940683621846,-0.007440510516583341,-0.00044399404294538837
2021-08-06,2.711,2.5981473308483647,0.012247323247547653,-0.001056632389883157
2021-08-07,2.711,2.6007993369061992,0.0,0.0010202090759293334
2021-08-08,2.711,2.610801034176018,0.0,0.003838248843557215
2021-08-09,2.701,2.6192753249099865,-0.003695495706049837,0.003240602074694437
2021-08-10,2.734,2.6292339853311666,0.012143663491279362,0.0037948574666413016
2021-08-11,2.753,2.6324141426028724,0.006925487858712555,0.00120880666347238
2021-08-12,2.746,2.6353797794992584,-0.0025459188146909847,0.001125950351722745
2021-08-13,2.721,2.6328085905814955,-0.009145847544670078,-0.0009761189013359532
2021-08-14,2.721,2.62505298442769,0.0,-0.00295010116488539
2021-08-15,2.721,2.610241688099004,0.0,-0.005658262532135638
2021-08-16,2.706,2.5981914853442487,-0.005527930052512942,-0.004627197413885995
2021-08-17,2.671,2.5823579138914257,-0.013018595620772485,-0.0061127187619706425
2021-08-18,2.649,2.558086588166359,-0.008270723837891052,-0.009443349144261539
2021-08-19,2.62,2.5362767351328355,-0.011007892516927178,-0.008562399223528512
2021-08-20,2.578,2.5200382025869805,-0.016160413256009903,-0.0064230921428192695
2021-08-21,2.578,2.5122790099345105,0.0,-0.0030837478933164286
2021-08-22,2.578,2.5153706330991055,0.0,0.0012298484475978565
2021-08-23,2.609,2.5338799896875814,0.011953101637595689,0.007331559029403436
2021-08-24,2.655,2.551337264807983,0.01747764853931081,0.006865918534406169
2021-08-25,2.696,2.5747310291372765,0.015324538356158691,0.009127434672703647
2021-08-26,2.678,2.593662863148729,-0.006698945781079873,0.007326035545981912
2021-08-27,2.728,2.605527250041184,0.018498492712235096,0.004563944471482554
2021-08-28,2.728,2.6065012312260576,0.0,0.00037374362005555156
2021-08-29,2.728,2.601438764418635,0.0,-0.0019441346890284952
2021-08-30,2.704,2.591803314821322,-0.008836581800498,-0.0037107689211526985
2021-08-31,2.663,2.581838243424555,-0.015278851348922571,-0.003852251304197954
2021-09-01,2.675,2.573448984260441,0.004496073516174795,-0.0032546262502674028
2021-09-02,2.673,2.568970151652271,-0.0007479431911878193,-0.0017419170325469811
2021-09-03,2.69,2.5715798485044714,0.00633975645696565,0.0010153376881142763
2021-09-04,2.69,2.5728260389376705,0.0,0.00048448372264599455
2021-09-05,2.69,2.5791361436351123,0.0,0.0024495940106498094
2021-09-06,2.686,2.5875193472035565,-0.0014880955127019556,0.0032451209259585253
2021-09-07,2.71,2.598871079756967,0.008895536790563683,0.004377514898154242
2021-09-08,2.736,2.6098720683408954,0.009548364868694587,0.004224053530131645
2021-09-09,2.753,2.6208730569248226,0.006194226400166188,0.004206285926905805
2021-09-10,2.762,2.627139753043961,0.003263828826630057,0.0023882179120397026
2021-09-11,2.762,2.6262819146316376,0.0,-0.000326582739484381
2021-09-12,2.762,2.6149095820782398,0.0,-0.0043396049954191815
2021-09-13,2.741,2.609475045504192,-0.007632237666451645,-0.0020804511618600996
2021-09-14,2.694,2.6070622052486594,-0.01729573933247658,-0.0009250735925455035
2021-09-15,2.725,2.6005624141926704,0.011441350127035246,-0.0024962607354269764
2021-09-16,2.737,2.597538246564488,0.0043940019433346715,-0.0011635665281404615
2021-09-17,2.724,2.602060044092413,-0.004761041771276093,0.00173928769688452
2021-09-18,2.724,2.5921014327204808,0.0,-0.003834545236525951
2021-09-19,2.724,2.5758092354623705,0.0,-0.00630515977496532
2021-09-20,2.677,2.558096649845757,-0.01740462374905056,-0.006900265136270162
2021-09-21,2.66,2.55201649616508,-0.006370641744607667,-0.0023796563309482236
2021-09-22,2.632,2.5469958509385977,-0.010582109330536972,-0.0019692624795612707
2021-09-23,2.677,2.5508685626021057,0.016952751075144604,0.0015193469634881746
2021-09-24,2.686,2.5580531638332764,0.0033563335628303066,0.002812572339944556
2021-09-25,2.686,2.579739118444375,0.0,0.00844179063879136
2021-09-26,2.686,2.593219847950708,0.0,0.005212011195512249
2021-09-27,2.734,2.60204381651441,0.017712640200711952,0.003396931366213856
2021-09-28,2.75,2.6070939413741017,0.005835173376722213,0.00193894908393084
2021-09-29,2.73,2.6122024579584684,-0.007299302481611608,0.0019575505297385423
2021-09-30,2.708,2.608316960321867,-0.008091254146839776,-0.0014885485687286975
2021-10-01,2.72,2.6010042558540944,0.004421525257877477,-0.002807547842698118
2021-10-02,2.72,2.600726119391174,0.0,-0.00010693997693878267
2021-10-03,2.72,2.617031189315821,0.0,0.006249858716657329
2021-10-04,2.732,2.6302341551275408,0.004402061400637665,0.005032333151881875
2021-10-05,2.806,2.6506130023053553,0.026726039971725582,0.007718060277658021
2021-10-06,2.788,2.675295868267445,-0.006435488781991841,0.009269044319413347
2021-10-07,2.841,2.6965414187131183,0.01883160997377346,0.007910016661150033
2021-10-08,2.869,2.7049776064752353,0.009807434127176797,0.003123637844161835
2021-10-09,2.869,2.7164575066256047,0.0,0.004235010497715238
2021-10-10,2.869,2.71965178531005,0.0,0.0011752078115215597
2021-10-11,2.785,2.7257995831169315,-0.029715663619980383,0.002257958065517875
2021-10-12,2.871,2.73320963645946,0.03041252775967947,0.0027147995526540405
2021-10-13,2.911,2.747666564170582,0.013836263624559367,0.005275419735820311
2021-10-14,2.919,2.7621234918817037,0.0027444271084914656,0.005247735663664611
2021-10-15,2.949,2.7776901596926544,0.010225037961161395,0.005619939500171448
2021-10-16,2.949,2.7838801167982146,0.0,0.002225975526244808
2021-10-17,2.949,2.7902056139876885,0.0,0.0022696098374754337
2021-10-18,2.934,2.800661943676716,-0.005099450112349137,0.00374050780947103
2021-10-19,2.935,2.8289704063438497,0.000340773559269696,0.010057033748945786
2021-10-20,2.995,2.8548674339253677,0.020236778287352916,0.009112577633097939
2021-10-21,3.087,2.8828836343055664,0.0302555139526095,0.009765646052051267
2021-10-22,3.08,2.9095020390662043,-0.0022701485345391855,0.009190890813647901
2021-10-23,3.08,2.9319908170075815,0.0,0.007699706085476239
2021-10-24,3.08,2.9426845388919585,0.0,0.0036406211570348132
2021-10-25,3.123,2.9551917082932944,0.013864481315458414,0.004241251469380777
2021-10-26,3.161,2.958304631317877,0.012094354932539094,0.0010528198998853743
2021-10-27,3.165,2.962899362529672,0.001264622362658796,0.0015519587363646342
2021-10-28,3.102,2.959770900119284,-0.020105990841792525,-0.0010564365607450828
2021-10-29,3.106,2.95058536078779,0.0012886599721483498,-0.00310828867888193
2021-10-30,3.106,2.931408156271929,0.0,-0.0065206710650271595
2021-10-31,3.106,2.920786139221569,0.0,-0.0036301011820329986
2021-11-01,3.044,2.915276305583382,-0.020163284727055822,-0.0018882029886824949
2021-11-02,3.04,2.90929583112698,-0.0013149245813090288,-0.0020535333472298505
2021-11-03,3.076,2.900708385650254,0.011772536225267194,-0.0029560913933109074
2021-11-04,3.068,2.902710592926553,-0.0026041681383877436,0.0006900095833612299
2021-11-05,3.068,2.905551859114104,0.0,0.00097835331569247
2021-11-06,3.068,2.9145852037868814,0.0,0.0031041715440151517
2021-11-07,3.068,2.928408140537496,0.0,0.004731466124844841
2021-11-08,3.135,2.9654332309105675,0.021603290579874142,0.012564158109263542
2021-11-09,3.159,3.0024583212836387,0.007626347735064207,0.012408256783778479
2021-11-10,3.272,3.042858194613665,0.0351458969205524,0.013365875769707233
2021-11-11,3.262,3.070471997859079,-0.003060914541678411,0.00903402570479965
2021-11-12,3.287,3.0944419634181677,0.007634790483260208,0.007776292256345712
2021-11-13,3.287,3.110459133179954,0.0,0.00516275927346097
2021-11-14,3.287,3.129183182383792,0.0,0.0060016598580758945
2021-11-15,3.357,3.1390368228164993,0.021072423315815547,0.003144002138170481
2021-11-16,3.368,3.142138005246714,0.003271378382182301,0.0009874530695583269
2021-11-17,3.339,3.128327159020467,-0.008647735418562768,-0.004405053914550366
2021-11-18,3.308,3.1018739259893886,-0.00932758380007264,-0.008491986579655657
2021-11-19,3.207,3.07271381351626,-0.03100785645042706,-0.009445271649487517
2021-11-20,3.207,3.046078854182629,0.0,-0.008706007544961241
2021-11-21,3.207,3.02993401390163,0.0,-0.005314300225524934
2021-11-22,3.174,3.036025134175129,-0.010343298606800472,0.002008296519004247
2021-11-23,3.187,3.042116254448628,0.004087413330982105,0.0020042713464857747
2021-11-24,3.209,3.0274466323110176,0.006879326692520437,-0.004833840912603838
2021-11-25,3.215,3.015747482848083,0.001867995561862866,-0.003871847852428601
2021-11-26,3.1,3.00031067233501,-0.03642524619848207,-0.005131880042968003
