index,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2023-05-12,63.7787,61.730284651519256,-0.00030099563940337923,0.0006311764390954424
2023-05-13,63.7787,61.69007153479125,0.0,-0.0006516448241375978
2023-05-14,63.7787,61.55260597434621,0.0,-0.002230811927032525
2023-05-15,64.0384,61.57816537317532,0.004063624622522452,0.00041515859791194885
2023-05-16,63.6536,61.64409927417482,-0.006027020718921792,0.0010701622386303138
2023-05-17,63.8845,61.68909493071512,0.0036208827365850817,0.0007296601507274828
2023-05-18,64.0384,61.72247964760716,0.0024061379823366084,0.0005410305770824639
2023-05-19,63.9903,61.83661800016713,-0.0007513940587239342,0.0018475108219228227
2023-05-20,63.9903,61.841172614894916,0.0,7.36529122519678e-05
2023-05-21,63.9903,61.713309215120844,0.0,-0.002069750016770418
2023-05-22,64.1826,61.51670466456561,0.003000636550880624,-0.0031908576681508095
2023-05-23,63.9422,61.35299621266603,-0.0037525956272135316,-0.0026647505056790234
2023-05-24,63.8556,61.329268391269125,-0.0013552661040359614,-0.00038681747144732624
2023-05-25,63.7979,61.320422212855625,-0.0009040097440263513,-0.0001442511332114822
2023-05-26,64.0961,61.403619546773584,0.0046632451934309925,0.001355844306792698
2023-05-27,64.0961,61.56729522590276,0.0,0.0026620242044601695
2023-05-28,64.0961,61.77531965742511,0.0,0.0033731185115489556
2023-05-29,64.0961,61.809199105925174,0.0,0.0005482798280528343
2023-05-30,64.3461,61.94759880517154,0.003892806502957153,0.002236640884032587
2023-05-31,64.3077,62.17545598735135,-0.0005969509045256436,0.003671476479776471
2023-06-01,64.6061,62.41251421956033,0.004629458334784014,0.003805480061977747
2023-06-02,65.1555,62.57232760072047,0.008467887000392218,0.0025573256073257227
2023-06-03,65.1555,62.74970995768033,0.0,0.0028308265468922145
2023-06-04,65.1555,62.84917535806302,0.0,0.0015838583427862755
2023-06-05,65.4832,62.727722586933076,0.005016900617215394,-0.001934317712673002
2023-06-06,65.8302,62.72541680356418,0.0052850784109088784,-3.675927729446404e-05
2023-06-07,65.6953,62.72316654064265,-0.002051313962747674,-3.587546167171459e-05
2023-06-08,65.9459,62.737511654441015,0.0038073232805334203,0.00022867904218681648
2023-06-09,65.8399,62.72525347407028,-0.0016086713873437264,-0.00019540746447256732
2023-06-10,65.8399,62.98397724231371,0.0,0.00411623127550916
2023-06-11,65.8399,63.14907689642089,0.0,0.002617866498567814
2023-06-12,66.1965,63.326046401874734,0.005401553920530553,0.0027984890045414062
2023-06-13,66.6013,63.71262958864382,0.006096505420703907,0.006086089563249304
2023-06-14,66.5531,64.00644691313009,-0.0007239716014681636,0.004601001680521119
2023-06-15,66.929,64.16074297758135,0.0056322307439252185,0.0024077322616330864
2023-06-16,66.9193,64.28951616840783,-0.00014494020494810024,0.002005028792050179
2023-06-17,66.9193,64.41856946196874,0.0,0.0020053648716426603
2023-06-18,66.9193,64.30067854838872,0.0,-0.001831753189453302
2023-06-19,66.9193,64.19960144536945,0.0,-0.0015731813793787546
2023-06-20,66.8808,64.08947395764046,-0.0005754853854752055,-0.001716865047693993
2023-06-21,66.8904,63.932667057838195,0.00014352865215363218,-0.0024496852962219077
2023-06-22,66.7651,63.763654683507426,-0.0018749701539826345,-0.0026471000999417683
2023-06-23,66.3025,63.63197283500237,-0.0069528850540048325,-0.002067290659299979
2023-06-24,66.3025,63.54787012768061,0.0,-0.001322579390287908
2023-06-25,66.3025,63.573562065002555,0.0,0.00040421095370950255
2023-06-26,66.3025,63.67349972755575,0.0,0.0015707660623894702
2023-06-27,66.6977,63.74580254790487,0.005942865696853868,0.001134880301777791
2023-06-28,66.9772,63.97379003699425,0.0041817934004135995,0.0035701293220948573
2023-06-29,67.1218,64.23015043662238,0.0021566164705849214,0.003999264614943463
2023-06-30,67.4205,64.38576657631654,0.004440246535977218,0.002419859364926502
2023-07-01,67.4205,64.51560793858626,0.0,0.0020145852854147783
2023-07-02,67.4205,64.67552523796573,0.0,0.0024756711567501034
2023-07-03,67.8901,64.61547325405988,0.006941095308064263,-0.0009289430652508675
2023-07-04,67.8901,64.41492916426785,0.0,-0.0031084805986131858
2023-07-05,67.919,64.14993739190976,0.0004255974074819348,-0.004122310468115588
2023-07-06,67.1566,63.88315408381815,-0.011288613135348057,-0.00416741783123267
2023-07-07,67.2821,63.613929680820846,0.0018670224638496378,-0.004223230762582059
2023-07-08,67.2821,63.49035030555582,0.0,-0.0019445358444000413
2023-07-09,67.2821,63.602122526309664,0.0,0.0017589121854320294
2023-07-10,67.8611,63.923975662438785,0.008568741049064901,0.0050476541518914364
2023-07-11,68.1892,64.41755319421976,0.004823225469737648,0.007691664102534719
2023-07-12,68.3436,64.8445779791048,0.0022617285490130826,0.006607137519120416
2023-07-13,68.8165,65.1902423508026,0.0068956186798831,0.005316501918634069
2023-07-14,68.4691,65.44104723236771,-0.005060993163374864,0.0038398945694777995
2023-07-15,68.4691,65.61422290513347,0.0,0.0026427899217970393
2023-07-16,68.4691,65.7164885252773,0.0,0.00155737587499132
2023-07-17,68.9998,65.94846770934926,0.007721057438573022,0.003523783863946437
2023-07-18,69.106,66.0317999508776,0.0015379516418986385,0.0012627986604293962
2023-07-19,69.1543,66.12230406510636,0.0006986821519242492,0.0013696756381732704
2023-07-20,68.6042,66.14480415532526,-0.007986482488663758,0.00034022200588877183
2023-07-21,68.72,66.06648990251425,0.0016865203285069605,-0.0011846833892434569
2023-07-22,68.72,65.95854657190986,0.0,-0.0016351952256788347
2023-07-23,68.72,66.02650694773463,0.0,0.0010298193623993733
2023-07-24,68.72,66.08811254560044,0.0,0.0009326084057500795
2023-07-25,68.7393,66.00565509432408,0.0002808103944487482,-0.0012484686213430733
2023-07-26,68.7779,66.06145855881536,0.0005613843361228635,0.000845077419634768
2023-07-27,68.5656,66.08373028406783,-0.0030915211726530055,0.0003370796267101164
2023-07-28,69.1832,66.07874524543473,0.008967107348715617,-7.543803360951585e-05
2023-07-29,69.1832,66.09559433923768,0.0,0.0002549525716892248
2023-07-30,69.1832,66.18554228404314,0.0,0.0013599514029670255
2023-07-31,69.3859,65.96619444513684,0.002925618259479979,-0.0033196391628251415
2023-08-01,69.1738,65.64998339326692,-0.0030614986271442547,-0.004805057637568526
2023-08-02,68.2753,65.38218761610288,-0.013074116869981207,-0.0040874870339397025
2023-08-03,68.0724,65.09174061176135,-0.002976216683841793,-0.004452191913843123
2023-08-04,67.9178,64.87225780555947,-0.00227369423094864,-0.003377597142787608
2023-08-05,67.9178,64.87995501094625,0.0,0.00011864468788198005
2023-08-06,67.9178,64.9770966163893,0.0,0.0014961316670281076
2023-08-07,68.2366,64.94375193783227,0.004682927361902429,-0.0005133075970522363
2023-08-08,67.7826,64.84821907486989,-0.006675552950845834,-0.0014720922946014868
2023-08-09,67.5217,64.68793813944647,-0.003856497145388429,-0.002474691555906556
2023-08-10,67.3961,64.47151206037856,-0.0018618749532457477,-0.0033513038541755427
2023-08-11,67.4927,64.26250479421796,0.0014322911392826172,-0.0032471207674775533
2023-08-12,67.4927,64.18142546261666,0.0,-0.001262486163547738
2023-08-13,67.4927,64.03494521577268,0.0,-0.0022848924797482383
2023-08-14,67.6376,63.83819321988788,0.0021445975556412915,-0.003077302294421128
2023-08-15,67.1063,63.55246661766478,-0.007886112150431454,-0.004485840354722507
2023-08-16,66.8068,63.26774244640784,-0.004473057518230122,-0.004490209434941582
2023-08-17,66.2754,62.937161349885834,-0.00798608415368929,-0.005238811530268135
2023-08-18,66.2658,62.73416935301185,-0.00014486061717859178,-0.003230524770906305
2023-08-19,66.2658,62.67397752430495,0.0,-0.0009599349775558893
2023-08-20,66.2658,62.673043814667906,0.0,-1.4897994816142874e-05
2023-08-21,66.343,62.87551609568804,0.0011643270841964978,0.003225404683179835
2023-08-22,65.9469,62.904349529805316,-0.005988381330722841,0.0004584745655268475
2023-08-23,66.5556,62.98686832999149,0.009187815807150933,0.0013109542255147113
2023-08-24,66.0532,63.04160678351243,-0.007577210618534381,0.0008686680833630646
2023-08-25,66.2464,63.12606172430183,0.00292064582713388,0.0013387733070190657
2023-08-26,66.2464,63.09526181065335,0.0,-0.0004880302851722607
2023-08-27,66.2464,63.462991850076364,0.0,0.005811253927103751
2023-08-28,66.401,63.81802376177903,0.0023309928427084894,0.005578724066202111
2023-08-29,66.9614,64.15284343866522,0.00840421735748185,0.005232760365028866
2023-08-30,67.2705,64.45591328413919,0.0046054707762216585,0.004713060202158905
2023-08-31,67.4154,64.66982956242768,0.0021516737223961,0.0033133048340358044
2023-09-01,67.4926,64.65885473454753,0.0011444837730401583,-0.00016971993438504097
2023-09-02,67.4926,64.62060035509698,0.0,-0.0005918091245130672
2023-09-03,67.4926,64.50144379741991,0.0,-0.0018456428920979432
2023-09-04,67.4926,64.31823327053547,0.0,-0.0028444513226965557
2023-09-05,67.3376,64.11918406904702,-0.0022991891769202034,-0.003099554085886472
2023-09-06,67.1827,63.91536761472677,-0.002302999152741602,-0.003183775376319022
2023-09-07,66.8632,63.69784347362834,-0.004767032860270972,-0.0034091196345128697
2023-09-08,66.8535,63.58143374557293,-0.00014508285078857673,-0.001829202098840429
2023-09-09,66.8535,63.629696749057054,0.0,0.0007587858957326187
2023-09-10,66.8535,63.63383803990797,0.0,6.508212834497817e-05
2023-09-11,67.0568,63.66473610647648,0.0030363632400748227,0.0004854424707027338
2023-09-12,66.96,63.76549107498931,-0.001444595257221053,0.0015813357903726615
2023-09-13,66.8535,63.701910277097475,-0.0015917679828538378,-0.0009976009943001615
2023-09-14,67.2118,63.569460548285726,0.005345169153793889,-0.0020813758156058597
2023-09-15,66.8244,63.49697120671116,-0.00578054404313102,-0.0011409677353380813
2023-09-16,66.8244,63.43372987451528,0.0,-0.000996470308446261
2023-09-17,66.8244,63.23998068946703,0.0,-0.003059029932450188
2023-09-18,66.4952,63.083194842903126,-0.004938518703482314,-0.002482298697925522
2023-09-19,66.6598,62.71340267513706,0.0024723079695163517,-0.005879224720313709
2023-09-20,66.379,62.34943425122212,-0.004221331175256826,-0.0058205852424246035
2023-09-21,65.8561,61.95422829504273,-0.007908682724845802,-0.006358739231251944
2023-09-22,65.6527,61.6196732897714,-0.003093331582212698,-0.005414667957740048
2023-09-23,65.6527,61.393534728709184,0.0,-0.0036766591075312887
2023-09-24,65.6527,61.237476399802276,0.0,-0.0025451704542736125
2023-09-25,65.6915,61.01756121913451,0.0005908140767333518,-0.0035976499970757484
2023-09-26,65.4203,60.874325752647835,-0.004136933316165358,-0.0023502061699897073
2023-09-27,65.585,60.7047370922585,0.0025144034137933712,-0.002789769330520228
2023-09-28,65.7399,60.55410441558033,0.0023590358239073245,-0.0024844828185504953
2023-09-29,65.6527,60.54639782794904,-0.0013273199982687396,-0.00012727589892557337
2023-09-30,65.6527,60.52894364800223,0.0,-0.0002883193201017809
2023-10-01,65.6527,60.233844917268605,0.0,-0.004887255778297064
2023-10-02,65.392,60.0811258067093,-0.0039788002708260484,-0.002538656522299441
2023-10-03,64.6257,59.92173770781947,-0.011787762330520906,-0.0026564064881219956
2023-10-04,64.6451,59.83175200592966,0.0003001451239668382,-0.0015028492120167582
2023-10-05,64.4608,59.80954700426507,-0.002855022507694946,-0.0003711929259085721
2023-10-06,64.9652,59.98830683920623,0.007794454803062816,0.002984360101314237
2023-10-07,64.9652,60.131831955227106,0.0,0.0023896939474593593
2023-10-08,64.9652,60.43071756466604,0.0,0.004958193451249848
2023-10-09,64.8391,60.75269795298796,-0.001942925460381813,0.005313947368469068
2023-10-10,65.3629,60.921127149602,0.008046002762133495,0.0027685379999091374
2023-10-11,65.4599,61.13078930932572,0.0014829222089073678,0.0034356259538723616
2023-10-12,65.0428,61.25965976169806,-0.006392226677977873,0.002105891447845702
2023-10-13,64.8197,61.239838708982894,-0.003435945241897612,-0.00032361035164382414
2023-10-14,64.8197,61.15715020010116,0.0,-0.0013511528706466858
2023-10-15,64.8197,61.154142668324255,0.0,-4.9178317177005217e-05
2023-10-16,65.0816,60.9188841376475,0.00403229767310792,-0.0038543948338025215
2023-10-17,65.2077,60.57573875225004,0.0019356929444513706,-0.005648748721034035
2023-10-18,64.6742,60.1379682369555,-0.008215201663496164,-0.007253069189266551
2023-10-19,64.1794,59.67056800194449,-0.007680071524332534,-0.007802492558803319
2023-10-20,63.7526,59.27703798153656,-0.006672319410645631,-0.006616887376364998
2023-10-21,63.7526,59.07139905986253,0.0,-0.003475147349085446
2023-10-22,63.7526,59.05067855688262,0.0,-0.0003508320139722423
2023-10-23,63.5101,58.893621205791874,-0.0038110191517715148,-0.0026632477235319987
2023-10-24,63.8011,58.67813452479761,0.004571483212591504,-0.0036656239577741397
2023-10-25,63.3743,58.42575100029361,-0.0067120150959684875,-0.004310427688057283
2023-10-26,63.1706,58.17649441284584,-0.0032194134404380063,-0.004275337344223547
2023-10-27,62.9475,57.850206261424674,-0.003537957402061991,-0.005624378003758896
2023-10-28,62.9475,57.82730418016778,0.0,-0.0003959642884549398
2023-10-29,62.9475,57.88553939895256,0.0,0.0010065472751371568
2023-10-30,62.7437,58.20661922188195,-0.0032428710776938427,0.005531478532632652
2023-10-31,62.8795,58.77819174874711,0.0021620218701311326,0.009771816876531688
2023-11-01,63.0803,59.509907816772284,0.0031883215137035056,0.012371919136324877
2023-11-02,63.8092,60.16919979264111,0.01148886263269639,0.011017773417360483
2023-11-03,64.5964,60.80578379837175,0.012261301099746512,0.010524322675089227
2023-11-04,64.5964,61.19089469161452,0.0,0.006313486190314669
2023-11-05,64.5964,61.40761963422254,0.0,0.0035355268300595426
2023-11-06,64.159,61.514819506043445,-0.006794304279655829,0.0017441876316079774
2023-11-07,64.3534,61.45331027597681,0.003025391297313567,-0.001000409379334866
2023-11-08,64.3048,61.54610097542535,-0.0007554901640407437,0.0015087993691587755
2023-11-09,63.7898,61.664417026726916,-0.00804097557386955,0.0019205517448938124
2023-11-10,64.0327,61.700626324727466,0.0038005874142654334,0.0005870268928161275
2023-11-11,64.0327,61.695367274717796,0.0,-8.52385861071336e-05
2023-11-12,64.0327,62.21293276878284,0.0,0.008354057056163388
2023-11-13,64.1882,62.5418586455128,0.002425502803906247,0.005273170435952188
2023-11-14,65.1989,62.951859056761954,0.01562320444518544,0.006534221434159571
2023-11-15,65.4224,63.369065411949656,0.0034221098414160124,0.006605522781534377
2023-11-16,65.1697,63.777121644774674,-0.0038700704774630125,0.006418716019100146
2023-11-17,65.4418,63.831062435412505,0.004166561040078583,0.0008454127646963962
2023-11-18,65.4418,64.017040479918,0.0,0.0029093615227299262
2023-11-19,65.4418,64.11351281108304,0.0,0.0015058445767535014
2023-11-20,65.8014,64.23917986150087,0.005479916671997871,0.001958152773511421
2023-11-21,65.5293,64.36390802926267,-0.00414374383664337,0.0019397389116523678
2023-11-22,65.6654,64.45058744812653,0.0020747796797063903,0.0013458024522056756
2023-11-23,65.6654,64.43956930094264,0.0,-0.00017096956802027446
2023-11-24,65.8014,64.43698233258002,0.0020689641569371,-4.014645535088327e-05
2023-11-25,65.8014,64.4309212754354,0.0,-9.406620235747472e-05
2023-11-26,65.8014,64.4838479599559,0.0,0.0008211113095592497
2023-11-27,65.8014,64.61343394762284,0.0,0.0020075717981843924
2023-11-28,65.9375,64.74562374955453,0.0020662089697130403,0.00204376640179287
2023-11-29,66.3651,65.03442612674817,0.006463992224997842,0.004450650992849744
2023-11-30,66.4525,65.29030192953243,0.0013160908285562711,0.003926747216538887
2023-12-01,67.2023,65.48812887330764,0.011220066409937718,0.003025378014582178
2023-12-02,67.2023,65.54940301251095,0.0,0.0009352151675552467
2023-12-03,67.2023,65.65280722169261,0.0,0.0015762574488159887
2023-12-04,67.2899,65.58932251616106,0.0013026779603262395,-0.0009674440762259709
2023-12-05,67.1147,65.60257955474273,-0.0026070551042500357,0.00020210147756881113
2023-12-06,67.1828,65.60382233900111,0.0010141663967970923,1.8943957619154887e-05
2023-12-07,67.5333,65.70300737358285,0.0052035471761853165,0.0015107371591138686
2023-12-08,67.582,65.75745852392151,0.0007208658398997459,0.0008284034759933438
2023-12-09,67.582,65.87400413296545,0.0,0.001770786970618615
2023-12-10,67.582,65.98531273790738,0.0,0.0016882937667550195
2023-12-11,67.767,66.41468831094654,0.002733675390412224,0.006486058533511496
2023-12-12,67.6599,66.9490053031769,-0.0015816654199035177,0.008012973196645613
2023-12-13,68.5849,67.48268633919382,0.013578708511201309,0.007939851580435236
2023-12-14,69.5878,67.96454925595671,0.014516870734882632,0.007115168464355024
2023-12-15,69.5878,68.3749074327084,0.0,0.0060196721606189645
2023-12-16,69.5878,68.53132851746199,0.0,0.002285084411709051
2023-12-17,69.5878,68.66158103535965,0.0,0.0018988234517074607
2023-12-18,69.7252,68.6716127319011,0.001972537301627951,0.00014609281680729455
2023-12-19,70.1549,68.79326671492194,0.006143852508735248,0.0017699650306310093
2023-12-20,69.5495,68.92125667280693,-0.008666925158790474,0.0018587726492065076
2023-12-21,70.0963,68.99713100891609,0.007831281636167675,0.001100278868381159
2023-12-22,70.1842,68.99423249268996,0.0012532035671964444,-4.2010110676482064e-05
2023-12-23,70.1842,69.11219075403346,0.0,0.0017082230826663497
2023-12-24,70.1842,69.17510003105068,0.0,0.0009098346059099123
2023-12-25,70.1842,69.30808447367431,0.0,0.0019205867337183696
2023-12-26,70.4576,69.4155725334209,0.0038878959795272975,0.0015496719676585417
2023-12-27,70.7701,69.46601994569207,0.004425484660921981,0.0007264809337133857
2023-12-28,70.7408,69.51646735796322,-0.00041410238248364476,0.0007259535422827471
2023-12-29,70.4576,69.51034146808135,-0.004011382278438371,-8.812530385414553e-05
